,q,I,sigma
541,0.3851004710000001,0.00018181614999998597,4.598331000000059e-06
542,0.38581230199999994,0.0002026959950000018,5.252450450000078e-06
543,0.386524133,0.00029202294000000434,7.391389100000088e-06
544,0.3872359640000001,0.00027430625500000916,7.218076250000262e-06
545,0.3879477949999999,0.0002271008650000031,5.8216909500002694e-06
546,0.3886596249999999,0.00021839951000002245,5.668462499999901e-06
547,0.38937145600000006,0.0002823590150000041,7.596889400000059e-06
548,0.39008328700000017,0.00019480248999999283,5.262164900000032e-06
549,0.3907951179999999,0.00016340118999999542,4.5120117000000456e-06
550,0.391506949,0.00025172183999998266,6.963242449999985e-06
551,0.3922187790000001,0.0002554099399999926,6.980128449999949e-06
552,0.39293060999999985,0.0001992882800000012,5.244126399999577e-06
553,0.39364244099999995,0.0002702078549999959,7.407290899999908e-06
554,0.3943542720000001,0.00022077592499999965,5.977865299999947e-06
555,0.3950661029999998,0.00020808867000000203,5.351228899999768e-06
556,0.3957779339999999,0.00020608526499999585,5.467471000000063e-06
557,0.39648976399999997,0.00019435211000000396,5.081604850000151e-06
558,0.39720159500000013,0.0003094935350000036,8.312667349999925e-06
559,0.3979134259999999,0.0001398266149999841,3.683902349999827e-06
560,0.398625257,0.0002144746699999922,5.862682500000125e-06
561,0.39933708800000006,0.00019674136000000925,5.473609100000018e-06
562,0.4000489179999998,0.00026754977500000054,7.323231049999931e-06
563,0.4007607489999999,0.00021167174999999622,5.692758199999813e-06
564,0.40147257999999997,0.0003185921049999943,8.582944249999947e-06
565,0.4021844110000002,0.0001427709749999978,3.7015895999999507e-06
566,0.4028962419999999,0.00025064324000000776,6.5251257000003855e-06
567,0.4036080729999999,0.00019030852000000847,4.93176375000032e-06
568,0.4043199030000001,0.000306819290000003,8.10709880000001e-06
569,0.40503173399999975,0.0002498149200000077,6.6181037000000945e-06
570,0.405743565,0.0002583152049999912,6.596370800000069e-06
571,0.406455396,0.0002003863649999993,5.3118165999998905e-06
572,0.40716722700000024,0.00024071309500000443,6.150656000000212e-06
573,0.4078790569999999,0.00023124372000001003,6.15467784999984e-06
574,0.408590888,0.00012425495499999994,3.0156610500000963e-06
575,0.4093027190000001,0.0002396919499999886,6.154749799999943e-06
576,0.4100145499999998,0.00020612233500000993,5.477482400000088e-06
577,0.41072638100000003,0.00022534418000000334,5.953176450000067e-06
578,0.411438211,0.0002179259750000051,5.61858960000021e-06
579,0.4121500420000002,0.0002003240399999981,5.079845649999851e-06
580,0.4128618729999999,0.00015453337500000164,4.039282149999931e-06
581,0.41357370399999993,0.00010940356999999956,2.9119298500001386e-06
582,0.41428553500000015,0.00018119849000000632,4.609336399999907e-06
583,0.41499736599999987,0.0002343874649999994,6.176053049999821e-06
584,0.415709196,0.00027208096000000404,6.996524000000073e-06
585,0.41642102700000005,0.00022696404500001377,5.964858800000202e-06
586,0.41713285800000016,0.00027504689499999874,6.981907699999887e-06
587,0.41784468899999994,0.00018878071999999663,4.676437499999994e-06
588,0.41855652,0.00020857013500000243,5.236791250000025e-06
589,0.4192683500000001,0.00027424507999999903,6.92655339999996e-06
590,0.41998018099999984,0.0002455262499999958,6.377938299999882e-06
591,0.42069201200000006,0.00021188505000000607,5.451235349999864e-06
592,0.42140384300000006,0.0002026208700000101,5.0129837499999575e-06
593,0.4221156739999999,0.0002748498199999991,6.99629655000005e-06
594,0.422827505,0.00019916555999998503,5.146988949999618e-06
595,0.42353933499999996,0.00020577043000002265,5.054268149999922e-06
596,0.42425116600000007,0.00016958317500000153,4.303293850000203e-06
597,0.4249629969999999,0.00028010229500000094,7.0888222499998965e-06
598,0.4256748279999999,0.00020954286499998837,5.223388449999977e-06
599,0.4263866590000001,0.00027187668999999193,6.572633650000028e-06
600,0.42709848899999986,0.00024200916500000808,6.030537700000053e-06
601,0.42781031999999997,0.00019609827499999372,5.25715509999984e-06
602,0.428522151,0.00020722278499999552,5.392006550000239e-06
603,0.4292339820000001,0.0002201252200000059,5.617444600000015e-06
604,0.4299458129999999,0.0001965604700000026,4.80381340000008e-06
605,0.43065764399999995,0.000281066140000015,7.186586150000236e-06
606,0.4313694740000001,0.0002074652449999964,5.196173699999868e-06
607,0.4320813049999999,0.00018315299500001186,4.556215100000164e-06
608,0.432793136,0.00024127504000000244,6.114761849999851e-06
609,0.4335049670000001,0.00023766032499999978,6.038996000000234e-06
610,0.43421679799999974,0.00020771627000000514,5.3159128500000026e-06
611,0.4349286279999999,0.00024309449000001204,6.139498499999909e-06
612,0.4356404589999999,0.00025816764500000144,6.587093650000145e-06
613,0.43635229000000014,0.00020386795000000568,5.297025500000034e-06
614,0.43706412099999997,0.00017188050999999288,4.525340499999956e-06
615,0.4377759520000001,0.00014379143500000552,3.6993973500001453e-06
616,0.43848778200000005,0.00020667386499999968,5.253448550000188e-06
617,0.4391996129999998,0.00013702349000000585,3.5129036500002086e-06
618,0.43991144399999993,0.0002200204250000018,5.6260209499996595e-06
619,0.440623275,0.00027166147499999016,6.89885175000004e-06
620,0.4413351060000002,0.0002587173300000051,6.588034249999835e-06
621,0.44204693700000003,0.00017116114500000112,4.408026000000129e-06
622,0.44275876700000005,0.00016214302500000555,4.1939499999999906e-06
623,0.4434705980000001,0.00019798542000001168,4.974420249999876e-06
624,0.44418242899999977,0.00023767927999999994,5.840434499999685e-06
625,0.44489426,0.00023056960000000792,5.827834299999986e-06
626,0.44560609100000004,0.0002113144000000025,5.212068099999913e-06
627,0.4463179210000002,0.00015350079499999725,3.873537799999895e-06
628,0.447029752,0.00026349364000000097,6.657410149999874e-06
629,0.44774158299999983,0.0002724071950000115,6.83456484999994e-06
630,0.448453414,0.00017903952999999417,4.374131100000128e-06
631,0.4491652449999998,0.0002060723550000032,5.212450499999925e-06
632,0.44987707600000004,0.00021608362499999506,5.308205449999878e-06
633,0.450588906,0.0002333792000000015,6.087295550000053e-06
634,0.45130073700000023,0.0001795225250000032,4.399665450000208e-06
635,0.45201256799999995,0.00021392827000001058,5.1980364500003396e-06
636,0.4527243989999999,0.0002108113000000092,5.224106600000057e-06
637,0.45343623000000005,0.00022188744499999913,5.763343449999986e-06
638,0.4541480599999998,0.00023431356000000458,5.772044700000129e-06
639,0.454859891,0.0001937981350000062,4.753397550000217e-06
640,0.45557172200000007,0.00016636676999999545,4.054343600000203e-06
641,0.45628355299999984,0.00021275965999999896,5.104282700000044e-06
642,0.456995384,0.0002661256649999985,6.7302899500000296e-06
643,0.45770721499999995,0.0002550029000000023,6.357556749999964e-06
644,0.458419045,0.00020976323500000033,5.29235284999971e-06
645,0.45913087599999985,0.00018781835500000787,4.548606050000167e-06
646,0.4598427070000001,0.00023547495999998863,5.858610549999959e-06
647,0.46055453800000007,0.00019709544499999648,4.740712749999685e-06
648,0.4612663689999999,0.0002602917250000003,6.502532550000219e-06
649,0.461978199,0.00021512905499999208,5.455735750000226e-06
650,0.4626900299999999,0.00020436170999998948,4.966081499999803e-06
651,0.4634018610000001,0.00021353940499999752,5.249174799999809e-06
652,0.4641136919999999,0.0002481116649999879,6.062565900000075e-06
653,0.4648255229999999,0.00017040902499999844,4.3639785000002766e-06
654,0.4655373530000001,0.00022560058500000618,5.588087349999793e-06
655,0.46624918399999987,0.00022284887999998726,5.535935050000082e-06
656,0.46696101500000003,0.00020620981000000344,5.1530690000000864e-06
657,0.467672846,0.00015276488499999658,3.863369299999869e-06
658,0.46838467700000014,0.00024138955999999934,6.0144480000002025e-06
659,0.4690965079999999,0.00021823001499999412,5.498226900000139e-06
660,0.469808338,0.00016936986500000473,4.251140950000082e-06
661,0.4705201690000001,0.000261447394999996,6.595449600000107e-06
662,0.471232,0.0002506840350000039,6.49230969999989e-06
663,0.4719438310000001,0.0002852835399999934,7.434506399999798e-06
664,0.47265566200000003,0.00027083059000000687,6.930999650000083e-06
665,0.47336749200000006,0.00024488109500001715,6.360460999999852e-06
666,0.4740793229999999,0.0002289836800000028,5.841856300000119e-06
667,0.47479115399999994,0.0003071707549999886,7.971636199999863e-06
668,0.47550298500000016,0.00022204300000001204,5.8680526999998735e-06
669,0.47621481600000004,0.00014817089999998728,4.289001200000046e-06
670,0.47692664700000015,0.00019426525999998584,5.166838800000294e-06
671,0.477638477,0.00019900670499999745,5.372586250000058e-06
672,0.4783503079999997,0.0002159525050000055,5.796471400000276e-06
673,0.47906213899999994,0.00020577393999998694,5.575379250000179e-06
674,0.47977397,0.00012541984500000214,3.3615918999998357e-06
675,0.4804858010000002,0.0002305400250000103,6.272495500000063e-06
676,0.481197631,0.0002513204949999917,6.870427750000317e-06
677,0.4819094620000001,0.00020922395500000412,5.5199417500001935e-06
678,0.48262129299999995,0.00019845254000001172,5.375652900000186e-06
679,0.4833331239999998,0.0002879779900000004,7.835909000000144e-06
680,0.484044955,0.0002117986599999913,5.726849400000157e-06
681,0.48475678499999997,0.0002177805250000095,5.864841649999976e-06
682,0.4854686160000002,0.00028035821999999877,7.38200365000012e-06
683,0.486180447,0.0002056267899999964,5.327903050000187e-06
684,0.48689227799999985,0.002562856149999987,0.002418533964999997
685,0.487604109,0.00014106189500000949,3.442576999999848e-06
686,0.48831593999999984,0.00018571591500000928,4.751033700000143e-06
687,0.48902777,0.00022284317999998748,5.563224850000043e-06
688,0.489739601,0.0002366394799999949,6.014535899999873e-06
689,0.49045143200000024,0.0002127106500000031,5.2925219500000965e-06
690,0.49116326299999996,0.0002333434000000023,5.900690050000303e-06
691,0.4918750939999999,0.00016207978999999845,4.112437099999984e-06
692,0.492586924,0.0001537576950000133,4.111963849999815e-06
693,0.4932987549999998,0.0002343422950000021,6.143363800000337e-06
694,0.49401058600000003,0.00027580009499999364,7.0360890000001645e-06
695,0.4947224170000001,0.00021200038500000795,5.271845100000123e-06
696,0.4954342479999999,0.00017364905499999556,4.3780284000001024e-06
697,0.496146079,0.0002303511199999997,5.905675200000137e-06
698,0.4968579089999999,0.00024499881000000084,6.005734250000001e-06
699,0.49756974,0.00018275343999999555,4.668531249999927e-06
700,0.49828157099999987,0.00020117855999998713,5.388289200000153e-06
701,0.4989934020000001,0.00024921318500001344,6.1924936500000255e-06
702,0.4997052330000001,0.0001887722749999987,4.6106788500002455e-06
703,0.5004170630000002,0.0002204555599999991,5.460991799999758e-06
704,0.501128894,0.00024371127000000908,6.102461099999996e-06
705,0.5018407249999999,0.00019291672999999926,4.865698650000105e-06
706,0.502552556,0.00021566380000000163,5.355194199999796e-06
707,0.5032643869999999,0.0002000173400000041,4.973350699999878e-06
708,0.5039762179999999,0.0002920083749999927,7.381899600000059e-06
709,0.5046880480000001,0.0002305261299999986,5.636185750000069e-06
710,0.5053998789999999,0.00018230935500000017,4.586072400000166e-06
711,0.5061117100000001,0.00022248564499999235,5.556806299999843e-06
712,0.5068235409999999,0.000221863289999992,5.668782750000356e-06
713,0.5075353719999998,0.00021696471999999717,5.3556536999999115e-06
714,0.508247202,0.00017350872499999337,4.302305450000119e-06
715,0.508959033,0.00024169370000000356,5.9227654500001526e-06
716,0.5096708640000001,0.00023370863999998964,5.926244249999848e-06
717,0.510382695,0.00029664367500001343,7.251240300000061e-06
718,0.5110945260000002,0.0002733068200000202,6.7664367999998795e-06
719,0.5118063559999999,0.0002179150450000028,5.317844599999656e-06
720,0.5125181870000001,0.00021658724000000323,5.255382349999768e-06
721,0.5132300179999999,0.00019519207499998914,4.744568049999936e-06
722,0.513941849,0.00020935670500000364,5.259754050000037e-06
723,0.5146536800000001,0.00017161597499999043,4.261445599999911e-06
724,0.515365511,0.00019844296000000317,4.9135784000001485e-06
725,0.5160773410000001,0.0002711659549999995,6.5948284999999e-06
726,0.516789172,0.00026996597999999483,6.6116026000000725e-06
727,0.5175010029999998,0.00023622735499999326,5.723164950000069e-06
728,0.518212834,0.0002392730700000109,5.80024145e-06
729,0.518924665,0.00022030585999999186,5.467401850000101e-06
730,0.5196364950000001,0.0001931493699999995,4.752467200000053e-06
731,0.520348326,0.0002489903250000036,6.014814650000277e-06
732,0.5210601570000002,0.0002257522099999923,5.478230099999768e-06
733,0.521771988,0.00019954737999999805,4.704498349999845e-06
734,0.5224838189999998,0.00018387547499999768,4.521590650000216e-06
735,0.52319565,0.00024651747500000626,6.1278561000001125e-06
736,0.52390748,0.00020117117999999407,4.94193120000009e-06
737,0.5246193110000001,0.00017090168999999572,4.275542949999829e-06
738,0.5253311420000001,0.00016467659500001008,4.1531907499997925e-06
739,0.5260429729999998,0.00025803390999999676,6.328701199999863e-06
740,0.526754804,0.000250063040000012,6.154039450000093e-06
741,0.5274666339999998,0.0002764830450000047,6.607958200000085e-06
742,0.528178465,0.00018851810500000038,4.43489874999987e-06
743,0.528890296,0.00019003851000001792,4.5261418499999845e-06
744,0.5296021270000002,0.00015576072999998886,4.002783449999882e-06
745,0.530313958,0.0002519486750000022,6.162732949999833e-06
746,0.5310257889999999,0.00021609216000000736,5.224808050000029e-06
747,0.5317376189999999,0.00026539690499999963,6.453510250000035e-06
748,0.5324494499999999,0.0001713210500000062,4.162045400000211e-06
749,0.533161281,0.00022948907000000518,5.543845550000023e-06
750,0.5338731120000001,0.0002839145199999976,6.921061399999787e-06
751,0.5345849429999999,0.00017376472000001086,4.385427299999833e-06
752,0.535296773,0.00020468851499999552,4.699128750000072e-06
753,0.5360086039999998,0.000230891514999991,5.73285774999998e-06
754,0.536720435,0.0002797427900000024,6.694221149999911e-06
755,0.5374322659999999,0.0002718184649999969,6.706838299999716e-06
756,0.538144097,0.00028967058499999865,7.116082599999802e-06
757,0.5388559270000001,0.00021201536999999188,5.24035505000014e-06
758,0.5395677580000002,0.0002344860449999958,5.720437499999844e-06
759,0.5402795890000001,0.00019916090000000886,4.8791229499999585e-06
760,0.5409914199999999,0.00014380747999999388,3.319843600000402e-06
761,0.541703251,0.00022074144999999906,5.3567167499999355e-06
762,0.5424150819999999,0.00019986356999999316,4.900185650000104e-06
763,0.5431269120000001,0.0002005380750000063,4.898612050000016e-06
764,0.5438387430000001,0.00022383813500000127,5.331274200000074e-06
765,0.544550574,0.00018007238999999398,4.426704400000109e-06
766,0.5452624050000001,0.00021641562000000725,5.3544688999997234e-06
767,0.545974236,0.0002125951650000027,5.2451677000001215e-06
768,0.546686066,0.00023717347500000485,5.718231999999983e-06
769,0.547397897,0.0002730993900000034,6.71898510000012e-06
770,0.548109728,0.0001998318699999932,4.633166250000184e-06
771,0.5488215590000001,0.000172069900000002,4.324674899999813e-06
772,0.54953339,0.00022851757999999694,5.689124049999784e-06
773,0.5502452210000002,0.00028289860500000513,6.868393550000032e-06
774,0.5509570509999999,0.00023194571000000053,5.66527964999963e-06
775,0.5516688820000001,0.00019895909499999254,4.917763650000122e-06
776,0.5523807129999999,0.00024572678000000375,6.305461849999937e-06
777,0.553092544,0.00018013045000001005,4.444267300000209e-06
778,0.5538043750000001,0.0002105516700000032,5.317202350000271e-06
779,0.554516205,0.0003041219049999891,7.476277400000073e-06
780,0.5552280360000001,0.0002828876150000048,7.0293398000003966e-06
781,0.555939867,0.0001987264700000005,4.914646150000002e-06
782,0.5566516979999998,0.00019208551499998866,4.822074699999904e-06
783,0.557363529,0.0002017150349999941,4.961086800000071e-06
784,0.55807536,0.000221235585,5.526580899999816e-06
785,0.5587871900000001,0.00017342056500001257,4.23248595000003e-06
786,0.559499021,0.00023065340000000267,5.599555649999873e-06
787,0.5602108520000002,0.00018796581000000284,4.675342799999858e-06
788,0.5609226829999999,0.00021582796000000487,5.279360449999995e-06
789,0.5616345139999999,0.00023323397999999718,5.82734335000004e-06
790,0.5623463439999999,0.0002491962000000028,6.057796350000008e-06
791,0.563058175,0.00019489525500000077,4.739798500000302e-06
792,0.5637700060000002,0.0002199306699999931,5.248667100000038e-06
793,0.564481837,0.00024069103499999717,5.819128800000186e-06
794,0.5651936679999998,0.000256884839999999,6.225531449999895e-06
795,0.565905498,0.00015973982999999137,4.045921349999813e-06
796,0.5666173289999998,0.00023108631999999019,5.759056950000092e-06
797,0.56732916,0.00023786012999998246,5.948504900000042e-06
798,0.568040991,0.00021761885999999064,5.41188944999996e-06
799,0.5687528220000002,0.00022898391500000836,5.623634450000088e-06
800,0.569464653,0.0002334769800000011,5.9710561999997466e-06
801,0.5701764830000002,0.0002669260699999995,6.600103399999986e-06
802,0.570888314,0.00025233100999999536,6.032104249999691e-06
803,0.5716001449999999,0.00021492244000000799,5.286171299999864e-06
804,0.5723119760000001,0.0003048380600000067,7.197918299999646e-06
805,0.5730238070000001,0.00032691150999999974,7.940096100000037e-06
806,0.5737356370000002,0.0002847812600000055,6.825146350000061e-06
807,0.5744474680000001,0.00022036254499999824,5.2395496500003006e-06
808,0.5751592989999997,0.00014405373499998264,3.40017214999985e-06
809,0.5758711299999999,0.00022547297000000133,5.376624450000142e-06
810,0.576582961,0.00017078050999999594,4.085427500000161e-06
811,0.577294792,0.0003121974699999974,7.444565150000046e-06
812,0.5780066220000001,0.0002344908449999905,5.710876950000272e-06
813,0.5787184530000002,0.0002258059150000158,5.404778799999836e-06
814,0.5794302840000002,0.00020448470500000065,4.956946150000115e-06
815,0.5801421149999998,0.0002710816750000067,6.5908416500002395e-06
816,0.580853946,0.00028895663499999,6.68548325000011e-06
817,0.5815657759999999,0.0001997691650000022,4.773128000000156e-06
818,0.582277607,0.0002967558099999934,7.042425800000366e-06
819,0.582989438,0.00021157362000000235,4.99099019999965e-06
820,0.5837012690000001,0.00019627854499999764,4.8538909000001235e-06
821,0.5844131000000002,0.00023056085499999907,5.584333099999941e-06
822,0.5851249309999998,0.0002335743600000023,5.602139850000238e-06
823,0.5858367609999999,0.0002369794849999829,5.701584099999913e-06
824,0.5865485919999999,0.00019150449999999486,4.472004450000095e-06
825,0.5872604229999999,0.0002514287000000004,5.9675139499999145e-06
826,0.5879722540000001,0.00028464926999999945,6.747494649999978e-06
827,0.5886840850000001,0.0002384176699999907,5.7247655999999834e-06
828,0.5893959150000002,0.0003236065000000038,7.632829049999913e-06
829,0.5901077459999998,0.00025389148499999764,6.040696000000163e-06
830,0.5908195769999998,0.0002573827399999923,6.225982399999785e-06
831,0.5915314079999999,0.00021520140499999008,5.09505795000015e-06
832,0.592243239,0.0002710504500000044,6.529279249999987e-06
833,0.5929550690000001,0.00022833233499999772,5.452934750000034e-06
834,0.5936669000000001,0.00027777983999999895,6.7543192500000085e-06
835,0.5943787310000003,0.0002775955149999995,6.507284750000052e-06
836,0.5950905619999999,0.00034610764499999613,8.15364730000006e-06
837,0.5958023929999998,0.00027783034499998666,6.697208349999641e-06
838,0.596514224,0.0002085730899999902,4.881699849999875e-06
839,0.597226054,0.00018619887000000113,4.4181160500000784e-06
840,0.5979378850000001,0.0002959667649999956,6.9669972999999216e-06
841,0.5986497160000002,0.00018336910499999054,4.307648249999739e-06
842,0.5993615470000002,0.0002279130999999976,5.350823149999654e-06
843,0.6000733779999998,0.00022894005500000147,5.40043139999973e-06
844,0.6007852079999998,0.00025064825999999985,6.122576449999937e-06
845,0.601497039,0.00024132601500000128,5.691593849999933e-06
846,0.60220887,0.00024689886500001146,5.846409850000507e-06
847,0.6029207010000002,0.00026108379999999903,6.303209149999983e-06
848,0.6036325320000001,0.00027091155499998215,6.454805300000108e-06
849,0.6043443629999997,0.00028047297500000123,6.6040476999999894e-06
850,0.6050561929999999,0.00014624100000000528,3.3401344500001836e-06
851,0.6057680239999998,0.0002724252700000013,6.583205949999894e-06
852,0.606479855,0.0003083622249999973,7.377577650000242e-06
853,0.6071916860000001,0.00029113323000000413,6.970668799999888e-06
854,0.6079035170000002,0.00029015807999999144,6.861023249999949e-06
855,0.6086153470000002,0.00026404936500000475,6.221575449999982e-06
856,0.6093271780000002,0.0003153420600000012,7.481889699999808e-06
857,0.6100390089999999,0.00025412479499999086,6.112144199999989e-06
858,0.6107508399999999,0.0002401902949999979,5.6355497499999e-06
859,0.6114626710000001,0.00024228867500001444,5.833350150000259e-06
860,0.6121745020000001,0.0002796335950000159,6.606150749999978e-06
861,0.6128863320000002,0.000287140525000007,6.955385200000156e-06
862,0.6135981630000001,0.0002154386449999962,5.1207022000001375e-06
863,0.6143099939999997,0.0002443666900000113,6.025296050000267e-06
864,0.6150218249999999,0.00012467279499998873,2.967052449999951e-06
865,0.6157336559999999,0.00025800988999999386,6.144798800000024e-06
866,0.616445486,0.00026499968500001,6.398151499999844e-06
867,0.6171573170000001,0.0002724898050000049,6.505029599999934e-06
868,0.617869148,0.00031154694999999816,7.4982495000000754e-06
869,0.6185809790000002,0.0002730673549999965,6.641077900000083e-06
870,0.6192928099999998,0.00020659643500001157,4.933761150000167e-06
871,0.6200046399999999,0.00018663869499999097,4.590975150000091e-06
872,0.6207164709999999,0.0002600554149999948,6.505760499999746e-06
873,0.621428302,0.000242327759999994,6.1575713000001616e-06
874,0.622140133,0.0002652015550000039,6.624252850000157e-06
875,0.6228519640000001,0.00022371053500001153,5.6034411999997865e-06
876,0.6235637950000003,0.00030958728000000935,7.583308649999898e-06
877,0.6242756249999998,0.00024185543500000045,6.054657899999907e-06
878,0.6249874559999999,0.00022386689000000737,5.67162660000003e-06
879,0.6256992869999999,0.00018497768000001052,4.609990199999831e-06
880,0.6264111179999999,0.00026654006500000105,6.736093849999845e-06
881,0.6271229490000001,0.00027390724499998936,6.997327199999965e-06
882,0.6278347790000001,0.00027723877500000077,7.1885465499999055e-06
883,0.6285466100000002,0.00023375383499998903,6.1086788499999795e-06
884,0.6292584409999998,0.00025628440999999474,6.843453450000071e-06
885,0.6299702719999998,0.00032469665499999106,8.371175000000024e-06
886,0.6306821029999999,0.0002827874550000026,7.438833699999897e-06
887,0.631393934,0.00023684663499999592,5.9264023999999966e-06
888,0.6321057640000001,0.0002568016399999984,6.813751199999927e-06
889,0.6328175950000001,0.00021983039000000176,5.7556168499996565e-06
890,0.6335294260000003,0.00025450467000000254,6.649450599999869e-06
891,0.6342412569999999,0.00024017339499998736,6.1238944000003735e-06
892,0.6349530879999998,0.0002109828900000027,5.3981739000001855e-06
893,0.6356649179999999,0.00027809246999999787,6.984640950000024e-06
894,0.636376749,0.0003004300949999983,7.50822004999996e-06
895,0.6370885800000001,0.0002766677500000078,7.009810599999653e-06
896,0.6378004110000002,0.00028753435500000757,7.333180600000442e-06
897,0.6385122420000003,0.00025834385499999557,6.338244799999871e-06
898,0.6392240729999998,0.00022420517499999876,5.441320299999866e-06
899,0.6399359029999998,0.00025016885500000335,6.272925250000081e-06
900,0.640647734,0.00023789340499999478,5.881488749999789e-06
901,0.641359565,0.00033234828499999897,8.15384809999941e-06
902,0.6420713960000002,0.0002517889249999822,6.070884499999882e-06
903,0.6427832270000001,0.00021521075500000736,5.3884401499998315e-06
904,0.6434950569999996,0.00024438195500000454,5.982596750000297e-06
905,0.6442068879999998,0.0002316868899999991,5.730787899999924e-06
906,0.6449187189999999,0.00031281493500000257,7.634163999999631e-06
907,0.64563055,0.00025293242999999827,6.264120100000223e-06
908,0.6463423810000001,0.0002486040399999889,6.012246649999913e-06
909,0.6470542110000002,0.00033857540500000644,8.122668950000266e-06
910,0.6477660420000001,0.000264657595000016,6.458512849999974e-06
911,0.6484778729999997,0.00027102865999999864,6.5480382000001214e-06
912,0.6491897039999999,0.0002732200749999969,6.540181599999986e-06
913,0.6499015349999999,0.0002597289450000026,6.163965299999983e-06
914,0.650613366,0.0002704591499999992,6.426376300000189e-06
915,0.651325196,0.0002513825299999897,6.2147958000000536e-06
916,0.6520370270000002,0.00022124889000000453,5.456350549999764e-06
917,0.6527488580000002,0.00022959187500000422,5.62458450000013e-06
918,0.6534606889999998,0.0003073858499999943,7.63964260000027e-06
919,0.6541725199999999,0.00033212827000000944,8.19390135000026e-06
920,0.6548843499999999,0.000268462644999988,6.7179928999999e-06
921,0.6555961810000001,0.0002665361649999906,6.66460715000039e-06
922,0.6563080120000001,0.0002554307050000107,6.3139167500000015e-06
923,0.657019843,0.0003661011550000065,9.160666800000009e-06
924,0.6577316740000002,0.0001765204400000081,4.40438855000007e-06
925,0.6584435049999998,0.00029936200499999094,7.379491300000206e-06
926,0.6591553349999999,0.00022013574000000202,5.435169400000461e-06
927,0.659867166,0.0002419582949999971,5.8365734000002814e-06
928,0.660578997,0.0002978024649999897,7.3286556499999175e-06
929,0.661290828,0.00026546834000001907,6.415546200000009e-06
930,0.6620026590000001,0.0003252411200000069,7.806102200000158e-06
931,0.6627144890000002,0.0002772731300000053,6.813137049999974e-06
932,0.6634263199999998,0.0002584883850000122,6.246078150000042e-06
933,0.664138151,0.0002546034099999983,6.174011450000086e-06
934,0.6648499819999999,0.00028784289000002156,7.058364849999821e-06
935,0.665561813,0.0002499887549999996,6.043722449999953e-06
936,0.6662736440000001,0.0003455359349999951,8.378452550000153e-06
937,0.6669854740000001,0.00024003542999998656,5.850415799999961e-06
938,0.6676973050000004,0.00033091792500000716,7.973153499999915e-06
939,0.6684091359999997,0.00027249437500000834,6.5691352000000645e-06
940,0.6691209669999998,0.00027144045500000075,6.476218449999569e-06
941,0.669832798,0.00023533668499998994,5.5238772500000805e-06
942,0.6705446279999999,0.0003134414500000071,7.675245799999993e-06
943,0.6712564590000002,0.0003156093149999928,7.492906000000068e-06
944,0.6719682900000001,0.00031543521999999324,7.493957049999923e-06
945,0.6726801209999996,0.0002647055900000042,6.1741703999999495e-06
946,0.6733919519999998,0.00023855000500000445,5.757586750000155e-06
947,0.6741037819999998,0.00022843766000000404,5.219632049999895e-06
948,0.6748156129999999,0.00033580596499999116,7.932834650000039e-06
949,0.6755274440000001,0.0003172541600000023,7.4519096000001455e-06
950,0.6762392750000003,0.00034440718999998593,8.295221800000202e-06
951,0.6769511060000002,0.0003648232149999972,8.533074500000049e-06
952,0.6776629370000004,0.00033531295500000696,8.014519349999944e-06
953,0.6783747669999998,0.0003533435350000086,8.47282500000021e-06
954,0.6790865979999997,0.0003226952800000141,7.799952300000098e-06
955,0.679798429,0.00034032397999999436,8.071465399999474e-06
956,0.68051026,0.0003171247850000114,7.586884149999814e-06
957,0.6812220910000002,0.0003375240999999862,7.895110499999943e-06
958,0.6819339210000002,0.00027570189500000786,6.756222999999991e-06
959,0.6826457519999997,0.0003223513250000046,7.734170000000206e-06
960,0.6833575829999998,0.0003411833999999933,8.390485950000338e-06
961,0.6840694139999999,0.00028072104999999486,6.597650449999856e-06
962,0.684781245,0.00031223298999999427,7.474253400000137e-06
963,0.6854930760000001,0.0003193801749999947,7.69511700000002e-06
964,0.6862049060000002,0.00028010051999999286,6.690572549999875e-06
965,0.6869167370000002,0.00030657350499999764,7.319228249999836e-06
966,0.6876285679999996,0.00030891352500000274,7.524338799999629e-06
967,0.6883403989999999,0.00025410177499998743,6.054104800000187e-06
968,0.6890522299999998,0.0002932936599999922,6.820327350000018e-06
969,0.68976406,0.00027810930999998956,6.604487499999902e-06
970,0.6904758910000001,0.0003619354449999959,8.607839049999829e-06
971,0.6911877220000002,0.0002452975749999836,5.681199750000071e-06
972,0.6918995530000003,0.00024398277000000496,5.664044849999859e-06
973,0.6926113839999998,0.00029071658499999625,7.014770100000002e-06
974,0.6933232149999999,0.0003089447300000103,7.267254800000255e-06
975,0.6940350449999998,0.0002877742849999934,6.81304414999989e-06
976,0.694746876,0.000282298105000002,6.583782400000474e-06
977,0.6954587070000001,0.00030170340000001267,7.0912106499999156e-06
978,0.6961705380000001,0.0002777758399999941,6.554385099999719e-06
979,0.6968823690000003,0.0003582661600000023,8.622913299999877e-06
980,0.6975941990000004,0.00032128078000000226,7.811128399999763e-06
981,0.6983060299999999,0.0002812885650000027,6.691728250000201e-06
982,0.6990178609999999,0.0002979183549999889,7.174136700000043e-06
983,0.699729692,0.0003771687299999951,9.174632999999887e-06
984,0.7004415230000002,0.00026481050000000395,6.498289150000023e-06
985,0.701153353,0.0002507303100000094,6.258875749999733e-06
986,0.7018651840000003,0.0002773483600000126,6.598777550000318e-06
